repo,commit_sha,commit_date,health_file
axios,1472163d373dda71f74e86365ee2f298d922f5db,2024-09-15,README.md
axios,5b8a826771b77ab30081d033fdba9ef3b90e439a,2024-08-31,CHANGELOG.md
axios,d584fcfa62ba5217baf2be0748b7c5eda6da16ad,2024-08-30,CHANGELOG.md
axios,ee208cfcae8770ac579f26e7278867567886e026,2024-08-26,README.md
axios,59cd6b0dece4050b190717a7c5cdf77906ce2104,2024-08-23,CHANGELOG.md
axios,67aa1effe48c0dced70d139ea13e7d6dff734637,2024-08-19,README.md
axios,4f99675fe7eae503422f932b9407242dbc1b7d55,2024-08-17,README.md
axios,58eb3b8ae65c451e42d83146597247af15942fe8,2024-08-17,README.md
axios,abd24a7367726616e60dfc04cb394b4be37cf597,2024-08-13,CHANGELOG.md
axios,c6cce43cd94489f655f4488c5a50ecaf781c94f2,2024-08-01,CHANGELOG.md
axios,92cd8ed94362f929d3d0ed85ca84296c0ac8fd6d,2024-08-01,.github/ISSUE_TEMPLATE.md
axios,0e4f9fa29077ebee4499facea6be1492b42e8a26,2024-05-21,CHANGELOG.md
axios,67d1373131962d1f1f5b8d91f9a2f80ed3923bc8,2024-05-20,CHANGELOG.md
axios,3041c61adaaac6d2c43eba28c134e7f4d43ab012,2024-05-19,CHANGELOG.md
axios,18b13cbaef66d8c266cf681165afe31787420100,2024-05-19,README.md
axios,b49aa8e3d837c36e4728a9fa8a5e23a1162e96ec,2024-05-19,CHANGELOG.md
axios,b9f4848f8c4c7d53dbe1a1ee06e9b3604c2e56ac,2024-05-07,CHANGELOG.md
axios,8e4314bfd68773ef405a4c081cf30c3bce5447ee,2024-04-28,CHANGELOG.md
axios,751133eb9ed794c6f6634c52f4fe116e33bf5f09,2024-03-30,README.md
axios,ab3f0f9a94853c821cb00f1112788ecdd3ae7ed1,2024-03-15,CHANGELOG.md
axios,caa06252015003990958d7db96f63aa646bc58e8,2024-02-16,README.md
axios,41c4584a41fad1d94cf86331667deff5a0b75044,2024-02-16,README.md
axios,a52e4d9af51205959ef924f87bcf90c605e08a1e,2024-01-25,CHANGELOG.md
axios,104aa3f65dc30d70273798dff413fb44edd1c9e6,2024-01-24,CHANGELOG.md
axios,6d4c421ee157d93b47f3f9082a7044b1da221461,2024-01-05,CHANGELOG.md
axios,1f73dcbbe0bb37f9e9908abb46a3c252536655c8,2024-01-04,README.md
axios,8790b8e7847c7f450544e7195c837ffc10fcb160,2024-01-03,CHANGELOG.md
axios,90864b3a3fb52ede567f7dd70b055f1f45c162ef,2024-01-02,README.md
axios,1542719bc7300f885df202942eff986a3d826372,2023-12-27,README.md
axios,b15b918d179900e7d47a08f4e96efc89e16d8a7b,2023-12-26,CHANGELOG.md
axios,8befb86efb101ef9dc1d1c16d77d2bf42600727f,2023-12-20,README.md
axios,d18f40d89af9f86275a24b4ade68bc60eff97214,2023-12-20,README.md
axios,b3be36585884ba1e237fdd0eacf55f678aefc396,2023-11-14,CHANGELOG.md
axios,bfa9c305238bd14d1034af9af04b6749f9dba9b4,2023-11-14,CONTRIBUTING.md
axios,a2b0fb314f5bd62deb4e9b3cb4d2e868734dd5bd,2023-11-14,README.md
axios,cff996779b272a5e94c2b52f5503ccf668bc42dc,2023-11-14,README.md
axios,a22f4b918a71a4d4caa57ff23d8247eac93765de,2023-11-08,CHANGELOG.md
axios,f7adacdbaa569281253c8cfc623ad3f4dc909c60,2023-10-26,CHANGELOG.md
axios,a48a63ad823fc20e5a6a705f05f09842ca49f48c,2023-09-30,README.md
axios,2ac731d60545ba5c4202c25fd2e732ddd8297d82,2023-09-28,README.md
axios,88fb52b5fad7aabab0532e7ad086c5f1b0178905,2023-09-26,CHANGELOG.md
axios,ae003913a39f3bdf9bbbd8f71a1ed681fd044d8b,2023-09-07,README.md
axios,b5b776037300ad1e0f800e95e33552030e641887,2023-08-30,README.md
axios,6365751ba6725cc283f7364b9ee6ca9917e9737c,2023-08-26,CHANGELOG.md
axios,dff74ae374b75ad1b99cb1050fe4a4c52cf4b9f5,2023-08-26,README.md
axios,3f53eb6960f05a1f88409c4b731a40de595cb825,2023-08-03,README.md
axios,21a5ad34c4a5956d81d338059ac0dd34a19ed094,2023-04-27,CHANGELOG.md
axios,2701911260a1faa5cc5e1afe437121b330a3b7bb,2023-04-25,CHANGELOG.md
axios,59eb99183546d822bc27e881f5dcd748daa04173,2023-04-19,CHANGELOG.md
axios,4af78a72eee06172c53383aaed74e2dcaf44d620,2023-04-05,CHANGELOG.md
axios,2e70cecda42993e1153248f0f96715c3c55f7f39,2023-02-22,CHANGELOG.md
axios,2b1fc73600f28028499aa08c7baff980da10b504,2023-02-22,README.md
axios,d9ebf8fb3ab2e6d277626d72bcf5580e2a6e795b,2023-02-13,CHANGELOG.md
axios,0b449293fc238f30f39ab9ed0fca86a23c8a6a79,2023-02-03,CHANGELOG.md
axios,54d3facb3b032665e6ae84e157073702b5c2e4d9,2023-02-01,CHANGELOG.md
axios,7fbfbbeff69904cd64e8ac62da8969a1e633ee23,2023-01-31,CHANGELOG.md
axios,5bde91cac787d92ae56c6cb293941244cc4c617d,2023-01-28,CHANGELOG.md
axios,366161e5e48f818fa42c906e91b71f7876aadabb,2023-01-26,CHANGELOG.md
axios,18c1710f244f54d5891a017714bb58f21f5039bd,2023-01-26,README.md
axios,6600d51e6bbb7db984484ea09f62ec22f9044ed8,2023-01-24,CHANGELOG.md
axios,484e0b6ed24745df9cadaacc0fbf129114e70d00,2023-01-15,CHANGELOG.md
axios,8ea432429b81c2f1aa8b03e43d0bdb498f21c4f4,2022-12-29,CHANGELOG.md
axios,981265dbf464de00e57c6e9eaaca051510fb6021,2022-12-05,CHANGELOG.md
axios,1fd79d3220a6c705dae4587cc79a4f3ec646ca7d,2022-12-05,CHANGELOG.md
axios,6d367b9e2c9be19ab4c4afce7981ff47c4b33eca,2022-12-01,README.md
axios,786b113a40011faaee95da0b02eaa7de06944d7a,2022-11-25,README.md
axios,bc09c90e797167a5ae4814200e560f78d41846b8,2022-11-22,CHANGELOG.md
axios,a372b4ce4b8027faf1856b3a2a558ce582965864,2022-11-22,README.md
axios,e05fe7c42bb96d50d41a39ee319919b0a152d607,2022-11-22,README.md
axios,073f727ef0be981b9620513310a27966166618ef,2022-11-10,CHANGELOG.md
axios,4d43cdb8af099937ba6a9359e389229a508836a4,2022-11-10,CHANGELOG.md
axios,abf954185a4c7069f0e0d10ace762a357fd10cda,2022-11-10,README.md
axios,7c4e4fd9c2e3a21706a91bc44a0d5c94df390d77,2022-11-02,README.md
axios,02af86becdc2763ca84628bc91fa87ff2cc6e4f8,2022-11-02,README.md
axios,2750eb077145793f4ec85f5a96230f6780432785,2022-10-30,README.md
axios,34811cbb4ffba30e636ce6689317baa0fd210b9d,2022-10-30,README.md
axios,c16fe222c4711e452a46bd20ecbdfe2868aa0cf9,2022-10-30,README.md
axios,0c3a1e9fde4dd309e82d719b256907eb5cba591b,2022-10-30,README.md
axios,5666ee498a7e68201df5728d372cc01b5954b3ca,2022-10-27,CHANGELOG.md
axios,9bd53214f6339c3064d4faee91c223b35846f2dd,2022-10-15,CHANGELOG.md
axios,b0ebf9fcacbab3e5a020a1a4d5d3837342d7dcd7,2022-10-15,README.md
axios,717f476b0f19e51a1794b6a3409ceaa1fe9b456e,2022-10-13,README.md
axios,83454a55f6274ee4d7b5cce6c608a62c5aa6b0cb,2022-10-13,README.md
axios,eedd9aafa505f7da5f99bb1eb983c3ff3f5929f8,2022-10-13,README.md
axios,85740c3e7a1fa48346dfcbd4497f463ccb1c1b05,2022-10-13,README.md
axios,b733f36c2a4ecef546addc6e68c404276b25638a,2022-10-08,README.md
axios,1b29f4e98e5bb44a125230398f61aa5b0add91c2,2022-10-07,CHANGELOG.md
axios,6140fcf96ffb4bfc93dfef5bcb312b1a07b64eea,2022-10-07,CHANGELOG.md
axios,52d64ac3b72c52a2a92dff7052b2505e05c1b35c,2022-10-06,CHANGELOG.md
axios,484aa4fe6addccbd32206a31eb3d2d000843066e,2022-10-04,CHANGELOG.md
axios,aa001e2946874c022d03fd8b6902249164d04f22,2022-10-04,README.md
axios,60e85533b3c38687b862d5a77bdf9614d1e3f6d0,2022-09-29,README.md
axios,892c241773e7dda78a969ac1faa9b365e24f6cc8,2022-09-15,README.md
axios,5138c302bb98b4ea0a34fb03bf067c8219058ffd,2022-09-15,README.md
axios,65977f995c7b92aeca26aa1ba50e1d6678389002,2022-09-15,.github/ISSUE_TEMPLATE.md
axios,65977f995c7b92aeca26aa1ba50e1d6678389002,2022-09-15,.github/PULL_REQUEST_TEMPLATE.md
axios,65977f995c7b92aeca26aa1ba50e1d6678389002,2022-09-15,CONTRIBUTING.md
axios,65977f995c7b92aeca26aa1ba50e1d6678389002,2022-09-15,README.md
axios,d57fdb6510f13343a88abe1977056935c624a7ee,2022-09-15,README.md
axios,dd5ba0225440af272bd92213a66e9b0086f4039a,2022-09-14,README.md
axios,bdf493cf8b84eb3e3440e72d5725ba0f138e0451,2022-06-18,README.md
axios,e518c5da1b205ddbdd7e99ee1e1743206b3e5364,2022-06-14,SECURITY.md
axios,e90ced495776d0bd0b334830c44b2b49ac87580e,2022-05-29,CHANGELOG.md
axios,afe702bccd95d91326620b4bad7bb8edfa335c71,2022-05-28,CODE_OF_CONDUCT.md
axios,afe702bccd95d91326620b4bad7bb8edfa335c71,2022-05-28,CONTRIBUTING.md
axios,afe702bccd95d91326620b4bad7bb8edfa335c71,2022-05-28,LICENSE
axios,9840656c59733047c7ad4d46c766aa3f81f511fb,2022-05-28,CONTRIBUTING.md
axios,8c307299cb454abfa83a4eb8dc0758409cfec241,2022-05-28,CHANGELOG.md
axios,8c307299cb454abfa83a4eb8dc0758409cfec241,2022-05-28,CODE_OF_CONDUCT.md
axios,8c307299cb454abfa83a4eb8dc0758409cfec241,2022-05-28,CONTRIBUTING.md
axios,8c307299cb454abfa83a4eb8dc0758409cfec241,2022-05-28,SECURITY.md
axios,c714cffa6c642e8e52bf1a3dfc91a63bef0f6a29,2022-05-28,CHANGELOG.md
axios,c714cffa6c642e8e52bf1a3dfc91a63bef0f6a29,2022-05-28,CODE_OF_CONDUCT.md
axios,c714cffa6c642e8e52bf1a3dfc91a63bef0f6a29,2022-05-28,CONTRIBUTING.md
axios,c714cffa6c642e8e52bf1a3dfc91a63bef0f6a29,2022-05-28,SECURITY.md
axios,8647bda0b62bff968acbb120f2c3fc7013a72028,2022-05-28,SECURITY.md
axios,5dedd77cbca50a9e05706c8ed9f35469a04fc114,2022-05-28,CONTRIBUTING.md
axios,a7f24f8eb4b4d52f7dc259ebbe32b222300b033d,2022-05-28,CHANGELOG.md
axios,da5671f085d2c840537564486423ca03759eb227,2022-05-28,CODE_OF_CONDUCT.md
axios,a02fe284dfa9161a548b5c079c43ee0f9dfba053,2022-05-26,README.md
axios,c05ad4895293ac8e0bbb90b28e0772571a97cdd5,2022-05-16,README.md
axios,807918bda2768df0f3a3422abd4e30d16694092d,2022-05-11,README.md
axios,8d26147ae065197a1e2282650d94c8dc92fc3792,2022-05-06,SECURITY.md
axios,544cf134f3ab8f1fd0b4519d0c5dfff79dfcd3fe,2022-05-05,README.md
axios,7e56f8653c95a3d89efee8d276f41b982dab28bf,2022-05-05,README.md
axios,1430393402785f7eb0cfcf8ae254ede95e8b612a,2022-05-04,README.md
axios,e8e4749ebff15c6c7a2769727d58361605ea30a6,2022-05-04,README.md
axios,b4d87ce6ca3a8bca8f75a9ca90b41b46c629a800,2022-05-04,README.md
axios,6b1ae0b84a0fb3fe39360268cb822956a93b3317,2022-05-03,README.md
axios,484443f2512268e4682081eeb0b05daa983554f2,2022-05-03,README.md
axios,e9efc69f684b7100ee1de49a5178a6b4ca85949f,2022-05-03,README.md
axios,a41f129acffd59225d0f0319e0174a0c31797649,2022-05-03,README.md
axios,8fb0f2689d2570a07934f4e46dd3084d296d3c2d,2022-05-03,README.md
axios,bc733fec78326609e751187c9d453cee9bf1993a,2022-04-27,CHANGELOG.md
axios,bcb166e6e8fe5425d480c967750a103216f9ba22,2022-04-26,CHANGELOG.md
axios,cb9c534963a99292f1d0c6137a7d32d9c859f6d5,2022-04-26,CHANGELOG.md
axios,91d21fc5fb0eeb4c60f6a75ab6db303c5d23f3c5,2022-04-26,CHANGELOG.md
axios,cdd7add9b05c2c651de197a54d6a51172a6655a3,2022-04-25,CHANGELOG.md
axios,008dd9d466167e97727bdba13f4937bb9d7f3baa,2022-04-21,CHANGELOG.md
axios,ee151a7356ec4498af045dd830312822637890c9,2022-04-05,CHANGELOG.md
axios,499d3bee543b55877b8458aeb56ce71969720333,2022-04-05,CHANGELOG.md
axios,b883716dcb8509cd149a39e0d177d8fbbefb3b10,2022-03-31,CHANGELOG.md
axios,ac659112db984ce3d417943f189739ef9213a36f,2022-03-19,CHANGELOG.md
axios,6b9b05b9078c78c9532ed8c29dfb910fdc1b1018,2022-03-14,README.md
axios,8e67551177990ed067384e1641d6964dcab773f7,2022-03-08,README.md
axios,412d3bd6078433dda4a7eb4d86e021dbc57fdeb2,2022-03-07,README.md
axios,3d13b67c562d45434536697bb232e2b1fba8e035,2022-03-07,README.md
axios,45cb5ad7164257a7ad007bc99d1d004205249ab7,2022-03-07,README.md
axios,c9aca7525703ab600eacd9e95fd7f6ecc9942616,2022-02-13,CHANGELOG.md
axios,c5bdbd436d7ac90d7bac26247cb60752d171e47c,2022-02-11,README.md
axios,dccaeb1b68ee32cce90fe731cef6ae5ee1b9d931,2022-01-18,CHANGELOG.md
axios,e6aef5a1c4ae6a36e1f5a05b99efac89c0251dbf,2021-12-22,README.md
axios,c218b7fd9878f5e5bf652c83418280a59105831d,2021-10-26,CHANGELOG.md
axios,6d613b4fe4cf14e6fb3278383e05f0fc0fa5e0aa,2021-10-25,CHANGELOG.md
axios,6d1e30fd80abbf198bca61e7339264e6782dfd73,2021-10-12,CHANGELOG.md
axios,20e8b6bc8c27f368ab48241dc14b89bc768ff5f1,2021-10-12,README.md
axios,76f09afc03fbcf392d31ce88448246bcd4f91f8c,2021-10-01,CHANGELOG.md
axios,76f09afc03fbcf392d31ce88448246bcd4f91f8c,2021-10-01,README.md
axios,4091b075f69ebbcf13ed74c22799e1f6dba93f44,2021-09-06,CHANGELOG.md
axios,4091b075f69ebbcf13ed74c22799e1f6dba93f44,2021-09-06,README.md
axios,b5a1a67b3c2b20f5d6e78e7e80297e71da4ab74c,2021-09-05,README.md
axios,e367be54dc0e8e3f5dfcba134c69d4a8f1e40324,2021-09-04,CHANGELOG.md
axios,c0c87610911e1edebc923d0e932fea28cdfddae3,2021-09-04,CHANGELOG.md
axios,619bb465da374bc152f58280bb64c4aae8b78d4c,2021-09-04,CHANGELOG.md
axios,82c94555917834770bd1389fc0b4cd9ba35ec3fe,2021-09-02,SECURITY.md
axios,e10a0270e988a641ba0f01509c4c3ba657afe5a5,2021-08-13,README.md
axios,e091491127893a476b0223ab72f788c3b30fc082,2021-08-13,README.md
axios,b42fbad57b093bb7214991161c5355bd46b864d0,2021-08-13,README.md
axios,520c8dccdef92cccbe51ea7cd96ad464c6401914,2021-08-13,README.md
axios,3958e9fbc8ebc0f72a8ce568cbf86f391d6869f3,2021-05-18,README.md
axios,94fc4ea7161b1e13c55df102e3177b53d26ef00e,2021-05-04,README.md
axios,5ad6994da3e97b8ed857faed90955a65a891f459,2021-04-19,README.md
axios,c0317b745306ba312437a04803b8d3ea46390181,2021-03-29,README.md
axios,62d625603916115691bcea2842c5d6e331279b99,2021-03-01,README.md
axios,535d0c45c140cc2267612fcce019c1d65857be1d,2021-02-17,README.md
axios,a6e3707fd4c68b5dbae6b760db013d7c2946ae01,2021-02-15,CHANGELOG.md
axios,79979d9214601478b67a330fc144cad25c59f3c7,2021-02-06,CHANGELOG.md
axios,7d3b626a595e5b911c59dfb28a8080e56d840602,2021-01-31,CHANGELOG.md
axios,fe52a611efe756328a93709bbf5265756275d70d,2021-01-12,README.md
axios,e426910be7c417bdbcde9c18cb184ead826fc0e1,2020-12-03,README.md
axios,2130a0c8acc588c72b53dfef31a11442043ffb06,2020-10-23,CHANGELOG.md
axios,6d05b96dcae6c82e28b049fce3d4d44e6d15a9bc,2020-10-03,CHANGELOG.md
axios,cd27741ff6c99704e22c66ee7ffde26b57d87d5a,2020-08-21,CHANGELOG.md
axios,fe147fbd3b19393e86d25441bdce099aaef90cb1,2020-07-15,CHANGELOG.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,.github/ISSUE_TEMPLATE.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,CHANGELOG.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,CODE_OF_CONDUCT.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,CONTRIBUTING.md
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,LICENSE
axios,16aa2ce7fa42e7c46407b78966b7521d8e588a72,2020-07-01,README.md
