repo,commit_sha,commit_date,health_file
etcd,b4c1fb14e358abaf06e95fa5db4f6152fc2804cd,2023-04-03,CONTRIBUTING.md
etcd,b4c1fb14e358abaf06e95fa5db4f6152fc2804cd,2023-04-03,GOVERNANCE.md
etcd,561c94019f718a3b982f11f12c22912bd4c9e8e6,2023-03-20,README.md
etcd,cd219ca8dfebbf768160c9f3e83a0a1a0899513a,2023-03-13,CONTRIBUTING.md
etcd,b4c499ed7aa6ad60e085ba6bb9a70989ab7ebe44,2023-03-09,CONTRIBUTING.md
etcd,b4c499ed7aa6ad60e085ba6bb9a70989ab7ebe44,2023-03-09,README.md
etcd,d475cf81a0d6a098655235110b5cd9d0e22e8f7f,2023-02-26,README.md
etcd,5f68ecc1ef308230be521ce6627b3cf31e97ebeb,2023-02-11,README.md
etcd,2eadb0ab74e427ba7fe1893da30be00ce84c5e45,2023-02-09,CONTRIBUTING.md
etcd,adf14f80bab6358735e3a4f66bee7e24054f0421,2023-02-06,MAINTAINERS
etcd,dadd7358f40a5b6a925442c6559644f7bc94d660,2022-12-01,CONTRIBUTING.md
etcd,993f3c094219f81db0efedd16b6a47cf3ac7854f,2022-11-17,CONTRIBUTING.md
etcd,e8097fe030f5381438f2727cab8de93c2486ea2f,2022-11-13,README.md
etcd,99d5364e579e7dbf86d357ca5f3e47115d6c5881,2022-11-03,MAINTAINERS
etcd,e0e8759bf5048b6148f9403108ae4b60c197c8e2,2022-10-28,MAINTAINERS
etcd,c6dd01f337aa6b5d6be4dde15f5d99a1074165b9,2022-09-23,README.md
etcd,bea478266ea1fb1b795a2ea0ba1864b9d44b3d43,2022-09-20,CONTRIBUTING.md
etcd,7bb114d171e3d1a88d58f6755afa08d200486798,2022-09-15,CONTRIBUTING.md
etcd,a36bcfff1fefe3b77644a4b8c1c5815c6477048a,2022-09-14,CONTRIBUTING.md
etcd,a36bcfff1fefe3b77644a4b8c1c5815c6477048a,2022-09-14,README.md
etcd,66d37aaf1ddbbcc80049058d2aa2b8569e6b2325,2022-08-27,CONTRIBUTING.md
etcd,b39506b4e7c3504ebcb4afedf4f6ba92b54197dc,2022-08-26,README.md
etcd,e3787ef706e5f2680ddf53089d670e9231800300,2022-08-24,CONTRIBUTING.md
etcd,e3787ef706e5f2680ddf53089d670e9231800300,2022-08-24,README.md
etcd,0785ef493bf69031ae6dde7792ecf8ddf4a4e59c,2022-08-23,MAINTAINERS
etcd,0785ef493bf69031ae6dde7792ecf8ddf4a4e59c,2022-08-23,README.md
etcd,a7a48168a0a9cd763aaa86da722605f86ff5ce2d,2022-07-29,CONTRIBUTING.md
etcd,0535742a1f09adefc32e8e005d53c39ef3a52c50,2022-07-27,MAINTAINERS
etcd,baf777fa63dffaad70da06ea566bb15b90c95470,2022-07-27,GOVERNANCE.md
etcd,188ea5424d2bda40b6d62ba65e94ccd6970aac20,2022-07-26,GOVERNANCE.md
etcd,790a461c16204d055e75994bc8702131241f1351,2022-07-20,README.md
etcd,e02ceee9f33a057320ec09eb7e8b144e2b5f8dd4,2022-05-19,GOVERNANCE.md
etcd,8abff7918b8c7bdc58213b1f61748760df04622c,2022-05-06,README.md
etcd,89f455be7ed060c1f8aaad0b57f53a884312da49,2022-05-05,MAINTAINERS
etcd,a722827c96162d7d06e72cadfaed223793dc4d78,2022-04-21,ROADMAP.md
etcd,efa52c4e1d637b5ec70858024167cb3bd912ffff,2022-04-20,README.md
etcd,cd8f8b9e0b5669e96f9231104f3b4dbb66b54691,2022-04-09,MAINTAINERS
etcd,494a4712488b57d1ea238de6c9a3c2524dccfd7e,2022-03-14,RELEASE.md
etcd,c4e5c1401173f006c74b219249ca3f43f9e457ff,2022-02-23,MAINTAINERS
etcd,d61e9d967fae13bd0b270070ac028ac7bbed11ca,2022-02-22,MAINTAINERS
etcd,1beae5428ed33e58638407da3d972bdfd16d798f,2022-01-28,.github/ISSUE_TEMPLATE.md
etcd,f57e4a207d17de08da593fb0ee4228e028ec4465,2022-01-26,MAINTAINERS
etcd,50b09d4f885af5a2d7f936f8cae09bc758299139,2022-01-26,README.md
etcd,2d336a11c8c7bfe7399faaebd0c4e9ff2e189b3c,2022-01-26,README.md
etcd,dc90699db2d8821f87bff77de067456970bf6075,2022-01-20,README.md
etcd,fff5c11ee97ce31851cbe371eb34b226c3abf956,2022-01-19,MAINTAINERS
etcd,fff5c11ee97ce31851cbe371eb34b226c3abf956,2022-01-19,README.md
etcd,5e06fd40da367af82aaa89360a16a8162412c600,2022-01-12,README.md
etcd,89ac2b3069b5d6e2b3f31f5d75dce006965cfb95,2021-10-23,MAINTAINERS
etcd,fa86bc542e2c7afe42951c5dba47665c352ef5e2,2021-07-08,MAINTAINERS
etcd,1c57287fc26060e9b08c30868737147fc2d504df,2021-07-03,README.md
etcd,9a6f2e085fb7ee3347b91c400b8a9caedec15300,2021-07-01,README.md
etcd,1b84b5e8dfd5fb0f29963d5e3f53a6f813619996,2021-07-01,README.md
etcd,175e235bd5143e421b997528285178223a2db19c,2021-06-18,README.md
etcd,3adb2bd57c9917c47edac54a2bb828e417d288e7,2021-06-17,README.md
etcd,09392c50592489c658d673469308d9e904df6a5b,2021-06-17,README.md
etcd,bca0717f28af264813e7b676bfb1d2ab23684b36,2021-05-16,.github/PULL_REQUEST_TEMPLATE.md
etcd,bca0717f28af264813e7b676bfb1d2ab23684b36,2021-05-16,README.md
etcd,b6562a24b61911e733fad1f0e845b2270fada177,2021-05-12,.github/SECURITY.md
etcd,5a0a1a4b4542f057a772f97abda15fea36a5fbcc,2021-05-12,CONTRIBUTING.md
etcd,6fdd82f50e5a932cf05ab314cad6bedd97185f0a,2021-05-12,README.md
etcd,f908e423bcbf63a4f38b691e2438d425d4dc3325,2021-05-12,README.md
etcd,4bc1aa93e7539f44f1f134b4bac075e01b537108,2021-05-11,README.md
etcd,3423a949c0fcb99f1dbeb30f4263728096b76472,2021-04-19,README.md
etcd,2cbd86b102f57a5510a38eed8bff38120b5c4d84,2021-04-19,README.md
etcd,1906cfdc486f3ba704d9f8b8db3a2aa433add1a9,2021-04-02,CONTRIBUTING.md
etcd,7d53a0695757b6058a9731aa9b7166baec085682,2021-03-17,README.md
etcd,d41e18817a7609bff593c74559f4802929231bb8,2021-02-25,.github/ISSUE_TEMPLATE.md
etcd,d41e18817a7609bff593c74559f4802929231bb8,2021-02-25,CONTRIBUTING.md
etcd,d41e18817a7609bff593c74559f4802929231bb8,2021-02-25,README.md
etcd,4af3bb3b017bca5b7423500afc9cda6e005a0702,2021-02-25,.github/ISSUE_TEMPLATE.md
etcd,b0949cb49f50b438808cda442a6e16f0d113f9ef,2021-02-25,.github/ISSUE_TEMPLATE.md
etcd,c4c7d5d84886830a4caf81abd3bd56aac9d9b4e2,2021-01-14,MAINTAINERS
etcd,386bf316a43ee0e25d9935661c3273acdbc42814,2020-10-11,README.md
etcd,be348f0ea64d7dc903cedf292b6c6d386762101f,2020-09-17,README.md
etcd,fc64b56058841774b7c0a52e78161227031e67df,2020-04-30,.github/ISSUE_TEMPLATE.md
etcd,e2e8fe63dfad58a831fdc71504297e91baac527e,2020-04-23,MAINTAINERS
etcd,819f5cf32fd6918a2a1b06d6bce58ce7aeb91c48,2020-02-09,CONTRIBUTING.md
etcd,1be2f4b8e229f261e2e80da1a2cc11b8c567cd68,2020-01-21,README.md
etcd,0c787e26bcd102c3bb14050ac893b07ba9ea029f,2020-01-09,README.md
etcd,d185a54cb4bfa1fbd063e5b2866aba2faeb136a3,2019-10-18,README.md
etcd,036cb96fd1e94b8cfc696d9d3c84c55330117ddd,2019-09-30,GOVERNANCE.md
etcd,036cb96fd1e94b8cfc696d9d3c84c55330117ddd,2019-09-30,MAINTAINERS
etcd,06ec6c4b660ca0ddcaa3455a87024fb95ca292f5,2019-09-24,GOVERNANCE.md
etcd,06ec6c4b660ca0ddcaa3455a87024fb95ca292f5,2019-09-24,MAINTAINERS
etcd,7cb2bb67bfc75feed2bc8a78cdbbf05a6c2dbf47,2019-09-23,README.md
etcd,4681061b1fb3cda0c9de82999bb9391de8e27371,2019-09-22,CONTRIBUTING.md
etcd,129138760cbb79bc183abf6652455d27d6748818,2019-09-19,README.md
etcd,5370570fec7f6e14c1f2ef5689dd45b67f34895c,2019-09-18,NOTICE
etcd,c9d00ce1303dbe88431727a6f6a77682767881a9,2019-09-10,README.md
etcd,53fd227f5c2b888ffcf07e411c18301da40a7872,2019-09-05,README.md
etcd,c7982425d926bffa76f836a6bd9a1b56ed9284d3,2019-08-22,README.md
etcd,522ff4070526ba612d49d02efdf5f7d90e04afdd,2019-08-22,README.md
etcd,c6e407635363de140cca4905cce6525f1df262c2,2019-08-13,MAINTAINERS
etcd,8d88fea0c8df0ec40c4dbe80074d25450c989125,2019-08-01,MAINTAINERS
etcd,7b26cd37e9b2b64474b2092f766f53e1f495b1d4,2019-07-31,README.md
etcd,222dcc8d13b532a205f62ee8703cc6d0249b3bb0,2019-07-26,README.md
etcd,08db37db544d765581228ded2cefb91dc7ea1935,2019-07-23,.github/SECURITY.md
etcd,54dcb9cf34ee196cfb6578c3ba353d5b64fb6ce7,2019-06-07,MAINTAINERS
etcd,336c01b8d44096c6eddc235937627b02cd73c742,2019-06-05,README.md
etcd,85fab97186b53ee1188bdbd475775b6199c1c454,2019-05-29,MAINTAINERS
etcd,85fab97186b53ee1188bdbd475775b6199c1c454,2019-05-29,README.md
etcd,cf57fc837eadccadba80db1dc673a3ab5bde53a4,2019-05-24,README.md
etcd,a1a482a67df1341114873e4e7d91160e113af906,2019-05-23,README.md
etcd,4a42371447e5a1c52aac9a7509ca5a4104e24fa2,2019-05-22,README.md
etcd,0cf6e1bcb8ae8a786cf66dabb226bf41c4339311,2019-05-21,MAINTAINERS
etcd,c5e5240004d384064e25ef6a6308b180fa9d9ba3,2019-05-20,README.md
etcd,9a6f7d4361296c8fcec58135fc14be26600abd27,2019-05-16,README.md
etcd,69ed707fabb72e3698d97a11228f6d28208b23fa,2019-01-18,CONTRIBUTING.md
etcd,39ef3901efa19640595cbc3ae8af52048511d573,2019-01-14,README.md
etcd,6937b772326fd27af77072405af88b2356407431,2018-12-24,README.md
etcd,911301993657fc6819ec6e4f2d3307fe9b1b0017,2018-12-21,README.md
etcd,0e8981d2ff77c5177a8520e64b422b773474d3a1,2018-11-20,MAINTAINERS
etcd,963d76fc4cf11b6dde75e526b760af26faf22c48,2018-11-11,CONTRIBUTING.md
etcd,c74998267c71ef4a0fa847ce16d620b7fe3580bf,2018-10-01,ROADMAP.md
etcd,572d486c5b2f997bdffad5215e002e03e458b9aa,2018-08-29,CONTRIBUTING.md
etcd,572d486c5b2f997bdffad5215e002e03e458b9aa,2018-08-29,README.md
etcd,f2f7fc23f7c767b0ff0f4f3d7ec468b473f1261f,2018-08-29,.github/ISSUE_TEMPLATE.md
etcd,f2f7fc23f7c767b0ff0f4f3d7ec468b473f1261f,2018-08-29,.github/PULL_REQUEST_TEMPLATE.md
etcd,f2f7fc23f7c767b0ff0f4f3d7ec468b473f1261f,2018-08-29,ROADMAP.md
etcd,198a931a0bc01b429f1c03195387845acc5aaa7e,2018-08-29,MAINTAINERS
etcd,6c3a12f4c9a2486803afe202acdc22d48289743f,2018-08-28,README.md
etcd,548f715271e47f72f8e403e0b26c1b43365caa00,2018-08-28,README.md
etcd,d984482d1bcb04fa5107ab7637816f7b86d6f876,2018-08-08,README.md
etcd,b42a9ce20e04741e0832dc9444a5cc3cdcd3386f,2018-08-07,MAINTAINERS
etcd,df2190e382d04b39d67f21df0208318ffa227165,2018-07-28,MAINTAINERS
etcd,c15b674d7a97b92cf1ef8505954bcaa0e7269f26,2018-06-29,MAINTAINERS
etcd,9a7205cac8cf24ab3c3708aea1bf95625679ef27,2018-06-15,README.md
etcd,c7ca32b143e0d6b9fba02ac98383ba1c4f343248,2018-06-15,README.md
etcd,e3855630094211086f95d3188035fb2e9b6665c0,2018-05-21,README.md
etcd,0f170ef4b3b99e03c64a176a7f672013868b5deb,2018-05-14,README.md
etcd,86ce5bc1eed6300c3de2b7c93cee24effd5b239b,2018-04-30,README.md
etcd,406f23ce17395e5f27ece38bfce8addb0a661aee,2018-04-17,README.md
etcd,08641dd48bad0613304cf8c0ea813a6f090f5f98,2018-04-13,.github/ISSUE_TEMPLATE.md
etcd,08641dd48bad0613304cf8c0ea813a6f090f5f98,2018-04-13,.github/PULL_REQUEST_TEMPLATE.md
etcd,f61528768e8463d1c6c56bbbfba66671a7c946df,2018-04-13,.github/ISSUE_TEMPLATE.md
etcd,f61528768e8463d1c6c56bbbfba66671a7c946df,2018-04-13,.github/PULL_REQUEST_TEMPLATE.md
etcd,d69b7d28a0803dd20faf35b92dc9737a4ece84d7,2018-04-12,MAINTAINERS
etcd,b6209db93ee7e35192c35a1c187dcd15cbd9c07b,2018-04-09,README.md
etcd,6e3652f42c2b764ff71079ac5d74bb4381cbca34,2018-04-09,README.md
etcd,b7770cd9feb6a422ff8032124989bbbcf2425139,2018-04-06,README.md
etcd,8b763c64b5b9e34d41199a114b2a689d46dfc18f,2018-02-19,README.md
etcd,4dfd8ab2fce555e13d950aebb7e63df577e638dc,2018-02-09,README.md
etcd,15498dafc8637e089d2b4cefea15df51c3ddd6d0,2018-01-30,MAINTAINERS
etcd,d126630aefa77342221a58424d30a291ee892ca5,2018-01-26,MAINTAINERS
etcd,4c801ee315be47308c6532b4857a532d308f94c6,2018-01-25,README.md
etcd,174a9889fd9c06ce19423699baac89f7b52e4600,2018-01-22,CHANGELOG.md
etcd,1a0057bcb522e8771f7b995d391df25e8403cb89,2018-01-20,CHANGELOG.md
etcd,729eab92b194325981a00a6f971a46be720f766c,2018-01-18,CHANGELOG.md
etcd,b5bb91a7c29cbecb7cd30893782815f8d03054cd,2018-01-17,CHANGELOG.md
etcd,dfe957e92849217855942601191887d79c66c587,2018-01-16,ROADMAP.md
etcd,60e8432807e0504394de02fdd71b2cefcda88753,2018-01-12,CHANGELOG.md
etcd,a86e1ff494eae3f37bc65f7b6a5c94a825870480,2018-01-11,CHANGELOG.md
etcd,7673f7e4c5b0b6fcbdfb0560af4aa4b7ed77190a,2018-01-09,CHANGELOG.md
etcd,8cb8d2c01703b00cf5326a959292399127906b1b,2018-01-09,CHANGELOG.md
etcd,b78c51ae9fcabcef8d1698a2314ee2b05e29a761,2018-01-02,CHANGELOG.md
etcd,8e6ae01709f6e6fcb544be0a5b3afbffc056dc0c,2017-12-21,CHANGELOG.md
etcd,e6adc85e9d18b50044f2293a6ec2f6e638cc1468,2017-12-21,CHANGELOG.md
etcd,2110b210c71025bf50d7fb1cfebd0799c17dce5e,2017-12-20,CHANGELOG.md
etcd,cd2f83900a770fc34f735504befc31e61103d149,2017-12-20,CHANGELOG.md
etcd,5628fff00fe4e8d0d0afe7a877b16fd7b53572af,2017-12-20,CHANGELOG.md
etcd,38f92801dbb37c9f704bc8028c83087992b6711c,2017-12-20,CHANGELOG.md
etcd,59269aa7b01132785e96a3cbb298a329d1d7d4cc,2017-12-20,CHANGELOG.md
etcd,d9d12acf78846e06df2aeabfaecf8a41bb6cb4a0,2017-12-20,CHANGELOG.md
etcd,849c6cfb21a7a55fb443613f137e23647c118c10,2017-12-20,CHANGELOG.md
etcd,207827a94e486b600b46f180c37332db2a28c54c,2017-12-15,README.md
etcd,24bdfed0a594323d22b36a5fb049ff337e1e96d1,2017-12-13,README.md
etcd,788e7595597132182114d0f6c79a55c50ad3c3cd,2017-12-05,CHANGELOG.md
etcd,8cc9063ea687989a63cafb8b2a4570a270e7c4c3,2017-11-28,CHANGELOG.md
etcd,24b19ee222af33abc595d71b0985e00c90d6e44b,2017-11-17,CHANGELOG.md
etcd,23fb330df77a51305f53d1377a13d5ab161a85d5,2017-11-16,CHANGELOG.md
etcd,94355cb6a58b67a045b9502987d01b08095570af,2017-11-15,CHANGELOG.md
etcd,700c9a50c39e0bed4f3c17eebc2d4cceeb51a65b,2017-11-10,CHANGELOG.md
etcd,2bbd26e8e07705b1132a766f4491a26c0a706132,2017-10-09,README.md
etcd,90c3f91f29bfa43d7105c4e6f69e3fe71b5acf75,2017-10-09,README.md
etcd,cab94ac1283c830878082c06e6eb986e09bbc8a1,2017-10-05,CHANGELOG.md
etcd,2b09a554a2c121e854f20429afa0d827c5e90f7f,2017-10-04,CHANGELOG.md
etcd,9d12ba26e0f5d1ce90141884f8336a0f93931bee,2017-09-07,README.md
etcd,d31c4421974bbb89d18aa19c015bac67033508f3,2017-08-30,README.md
etcd,89e4b62a01d89271b2257ca5cc4787c9b04a38ae,2017-07-14,CONTRIBUTING.md
etcd,42584f84b425439febe6695ec48bf63645a05400,2017-06-16,CODE_OF_CONDUCT.md
etcd,83efd2c7459db298d681670c447767eb47b9623f,2017-05-24,ROADMAP.md
etcd,90af2ff302a8160cbaeb783dda46d57346cda9aa,2017-05-06,README.md
etcd,4203320d047ae8cc98c3dd1ecd9d30ba50fccae5,2017-05-03,README.md
etcd,7fb1f68ff8cede0bf77d808e1ed00ef095223313,2017-04-11,README.md
etcd,aca2abd8fedc4cf243e4211b7c6749a601cfb27b,2017-03-20,README.md
etcd,c8a2c7f64f095773104b964a550f12dff405bf05,2017-03-06,.github/ISSUE_TEMPLATE.md
etcd,c8a2c7f64f095773104b964a550f12dff405bf05,2017-03-06,CONTRIBUTING.md
etcd,c8a2c7f64f095773104b964a550f12dff405bf05,2017-03-06,README.md
etcd,bd6f1c9e48d23915e8b7cbd21b4899e3008579d8,2017-03-03,README.md
etcd,9d74eb5c60b405e8194e92fed6505ca34e326352,2017-02-23,MAINTAINERS
etcd,aa79523d337fc6d5ad7016b193f6df911697db74,2017-01-20,ROADMAP.md
etcd,367b064bcdc373f41be24c23a317e8c493a73028,2017-01-20,README.md
etcd,01c8b252842d2547b21bd5e8b612eaaef59eb16b,2016-12-09,.github/PULL_REQUEST_TEMPLATE.md
etcd,f8b480cd6ff68af878621d2867701719cd866771,2016-12-09,.github/ISSUE_TEMPLATE.md
etcd,09252c4e07a7a345786baf5218c1565664936e19,2016-12-08,ROADMAP.md
etcd,011c452b651eb4b0ece5c707b18016b507277b75,2016-11-05,README.md
etcd,db834301eb3839eee0ae4f99835fd795cfbe1a88,2016-08-15,ROADMAP.md
etcd,ff5ddd0909f113e905786213e7b07aee1d3da341,2016-07-05,README.md
etcd,a53f538f272de9b4b59cfb6f677a6d667aa9dc51,2016-07-01,README.md
etcd,35229eb2d3f3e473dfd42b44ad0edc511ec1ef17,2016-06-27,CONTRIBUTING.md
etcd,862b3fe2be99b912d184fadc3dec43d1ea76238a,2016-06-24,README.md
etcd,1066c9b806a976010a5891ab45e223df251b5fee,2016-06-17,README.md
etcd,6b80f0ad7ede1b28a0c1538eb81fee5886070152,2016-06-11,MAINTAINERS
etcd,43db5515e7da82ebf2f004e14ab2c223155971af,2016-06-10,MAINTAINERS
etcd,ab3398f7fdbb9ec3d2f411cc48a9f710a1b73a45,2016-06-02,README.md
etcd,ad95ceea2fc8606d1f54976f5fe7f289831456a9,2016-05-31,MAINTAINERS
